wave NSC_spec NSC_spec_var
7728.73876953125 360.685316689151 8.903677414699127
7729.98876953125 355.2255660245283 8.678392933277163
7731.23876953125 362.1709382159401 8.936077713541636
7732.48876953125 355.93910924022936 8.674632292990534
7733.73876953125 356.9266097648689 9.046080057113965
7734.98876953125 356.4417703849523 9.634412367963016
7736.23876953125 346.5217574344025 8.8181580938048
7737.48876953125 344.77785484717435 8.495466001901953
7738.73876953125 349.68198226563607 8.827784606834445
7739.98876953125 341.3283741370068 8.82164470610886
7741.23876953125 338.8495586439495 8.507038143953217
7742.48876953125 350.75102899314754 8.500261890303635
7743.73876953125 354.7669270156264 8.605583954106335
7744.98876953125 356.9323166299328 8.813992165271582
7746.23876953125 357.08614044150187 8.889819909211175
7747.48876953125 353.62034079931476 8.929165753592637
7748.73876953125 342.1903388290733 12.127786162228036
7749.98876953125 380.1491389699068 27.037488262388685
7751.23876953125 363.60579992185586 25.764923230918136
7752.48876953125 357.72606904764 12.16749670122449
7753.73876953125 351.9932699817461 8.502703363687047
7754.98876953125 353.8579739860531 8.631178367816284
7756.23876953125 357.2421781833857 8.992169354000584
7757.48876953125 361.56098437692873 9.287154983243303
7758.73876953125 358.1956311953363 11.518384701423905
7759.98876953125 365.41608323405563 14.920348232265908
7761.23876953125 368.77329858174653 12.333783177944472
7762.48876953125 361.2125998845785 8.603868535930353
7763.73876953125 365.0368671889079 8.555913963433426
7764.98876953125 363.1202775293605 8.466084374925448
7766.23876953125 364.41195857499923 8.48225974464702
7767.48876953125 356.9792435070468 8.472740554499529
7768.73876953125 350.85325444320006 8.437736434289276
7769.98876953125 355.17927510183404 8.503109079131136
7771.23876953125 359.0656812146655 8.921246566157171
7772.48876953125 360.69713759704905 10.546196358357005
7773.73876953125 350.91965224273093 10.98202250273864
7774.98876953125 340.07306461692355 8.950680714371241
7776.23876953125 349.75797687773064 8.099084538490157
7777.48876953125 359.45761072148457 8.37563014410767
7778.73876953125 357.5576081841201 9.148791852900413
7779.98876953125 359.9671896372489 11.982227523489938
7781.23876953125 371.4612331180851 11.832280283430288
7782.48876953125 362.8939243529578 8.890229117419898
7783.73876953125 357.06076660421866 8.278669320701194
7784.98876953125 350.71855425088563 8.15126347072156
7786.23876953125 359.0436001085898 8.328050135338348
7787.48876953125 355.00450367286226 8.195520875596083
7788.73876953125 360.9437379002576 8.418900895275893
7789.98876953125 356.4563753709308 8.54579196104621
7791.23876953125 355.5863073322114 8.802469774059018
7792.48876953125 357.3979087037991 11.370299645175821
7793.73876953125 378.97111603292484 20.64548334369352
7794.98876953125 387.61434561057206 18.51669237832524
7796.23876953125 355.41533111415833 8.984617109758007
7797.48876953125 349.2677002936164 7.529072299493196
7798.73876953125 347.16805707692396 7.463627151510763
7799.98876953125 347.00594092670866 7.405567123387427
7801.23876953125 349.86685384385214 7.429901942904363
7802.48876953125 353.4072376989842 7.477107366508729
7803.73876953125 356.5212703892905 7.679810168922582
7804.98876953125 352.39179227303725 7.422053293644948
7806.23876953125 345.1712792353974 7.62543586445331
7807.48876953125 353.98790210165646 10.597526894946272
7808.73876953125 359.9442014435784 12.449510244953878
7809.98876953125 367.47234038522316 9.74477909573176
7811.23876953125 360.26947453578276 7.6657757952390195
7812.48876953125 360.75696092082956 7.65967072204994
7813.73876953125 352.2233323224873 7.370648082958774
7814.98876953125 352.53814936924863 7.3086239860967055
7816.23876953125 349.1556001710901 7.143615360968726
7817.48876953125 355.22156816532004 7.357640090508209
7818.73876953125 352.6947437391974 7.63497979740456
7819.98876953125 353.22854432924714 11.83063914977155
7821.23876953125 376.6529000881591 21.827615481209495
7822.48876953125 378.91858096349375 18.35426400916445
7823.73876953125 353.8792336487546 8.103417561535522
7824.98876953125 355.5047461585228 7.082503387338914
7826.23876953125 349.9686140868809 6.979173731176464
7827.48876953125 354.9033703796689 7.168260282941245
7828.73876953125 357.30878661245515 7.2314116165587965
7829.98876953125 362.1690584308582 7.250179773807502
7831.23876953125 361.949176892503 6.945907560950363
7832.48876953125 355.6070450510042 6.9858851342593775
7833.73876953125 353.8785230386617 6.919993722942442
7834.98876953125 361.13734304013275 7.009803890287869
7836.23876953125 353.9077909935097 6.767915584572064
7837.48876953125 350.2887545043335 6.6937149951835915
7838.73876953125 358.28172416578366 7.0631373500883186
7839.98876953125 362.8707809403579 8.959931639498615
7841.23876953125 372.19079726211214 11.363193934888775
7842.48876953125 367.8791242875441 9.276552265526945
7843.73876953125 360.2590689380042 6.870933989757419
7844.98876953125 364.29704697487693 6.899735478967119
7846.23876953125 360.0507503144173 6.8384795300935455
7847.48876953125 357.14347146299554 6.993263525651774
7848.73876953125 359.340908718495 7.975876529971654
7849.98876953125 363.6880642681134 8.640931248952784
7851.23876953125 360.76793176176096 9.441289300247066
7852.48876953125 365.29355709822516 18.02615219588835
7853.73876953125 379.0526317219691 21.102125055430452
7854.98876953125 370.6244870377928 11.580516658855894
7856.23876953125 354.2208621157638 7.160448891033555
7857.48876953125 348.7833568660602 7.923248758974245
7858.73876953125 339.28245892884746 8.543626490634203
7859.98876953125 347.7208017127734 11.61683416284413
7861.23876953125 361.850991534553 11.606756630801202
7862.48876953125 352.9120414109352 7.615480898947973
7863.73876953125 349.4994593014286 6.608455081463617
7864.98876953125 357.0235737948148 6.855163858493744
7866.23876953125 359.40328447283184 7.74097615024372
7867.48876953125 352.9090068955005 9.36175313876772
7868.73876953125 358.1081364705923 9.758155021997801
7869.98876953125 367.2050928351275 12.862968863820651
7871.23876953125 366.64424751395813 12.806465697451992
7872.48876953125 361.45265274603514 8.26782032836009
7873.73876953125 358.0880660664285 6.819089889978968
7874.98876953125 358.9577078673776 6.756039843623162
7876.23876953125 347.85773116828193 6.850548271607798
7877.48876953125 350.46008962142446 8.37042079345699
7878.73876953125 356.35129573122475 10.049444881945623
7879.98876953125 359.3171836635136 9.344545882449768
7881.23876953125 359.256742860224 9.597969108104344
7882.48876953125 357.65535005854616 8.875706050765464
7883.73876953125 350.7286407569982 7.147649188266066
7884.98876953125 355.10398938482433 7.165062604174254
7886.23876953125 353.1394569484615 7.155983513753598
7887.48876953125 352.6373972643399 7.620685308171926
7888.73876953125 365.8574170624088 12.126941048721617
7889.98876953125 377.5160506789656 14.794834334872682
7891.23876953125 368.2361356186129 10.17938279054443
7892.48876953125 359.2195103247799 7.467854855663051
7893.73876953125 350.1529072123386 6.944917047690729
7894.98876953125 351.7899109808046 7.173415044009612
7896.23876953125 356.699937197725 7.293475325963663
7897.48876953125 353.97801523860517 7.151922737180343
7898.73876953125 351.55157996351977 6.984534039572619
7899.98876953125 353.06477970172307 7.2382734406167435
7901.23876953125 346.98352224487803 7.067407207943645
7902.48876953125 348.6995355631427 7.1910134034708495
7903.73876953125 353.7512734887639 7.358377800865688
7904.98876953125 351.2690229297133 7.239152455628261
7906.23876953125 354.46289808700107 7.534507806782718
7907.48876953125 347.744965809193 7.2171590469766285
7908.73876953125 342.0348004646787 7.244487271274435
7909.98876953125 348.64687732924597 7.874303141991808
7911.23876953125 349.99523413775586 10.28842144786539
7912.48876953125 372.7717266383902 23.114737651539638
7913.73876953125 373.720088954804 30.167335903693925
7914.98876953125 371.19992967686056 16.040928072707853
7916.23876953125 356.33601510633383 8.21278014411528
7917.48876953125 358.4269630571322 8.582672789442714
7918.73876953125 351.14634717709725 9.260643496213978
7919.98876953125 355.19796836869983 14.876956725612361
7921.23876953125 349.1180633160105 17.033872195222052
7922.48876953125 352.4984652801249 10.78931040196319
7923.73876953125 343.0535187519243 7.959742957234323
7924.98876953125 350.85887890774427 8.142788878509378
7926.23876953125 353.4362187638128 8.024689837058489
7927.48876953125 344.3562928642639 7.924370577868589
7928.73876953125 348.8456583478059 8.861458289224073
7929.98876953125 356.5840349084484 12.210540473701155
7931.23876953125 361.7525101189259 15.108652172200888
7932.48876953125 356.5955895660723 11.60231843469729
7933.73876953125 356.00562648031246 8.74389834723043
7934.98876953125 355.3534278795649 8.537613890370663
7936.23876953125 345.33882614523395 8.122269596576377
7937.48876953125 348.88559717019444 8.366921797839604
7938.73876953125 351.9388947324163 8.612835221970249
7939.98876953125 336.08258272299196 8.140920131923153
7941.23876953125 343.9106909065398 8.487696199138261
7942.48876953125 356.622379954164 8.916339268667665
7943.73876953125 344.2288584482158 8.589968411458733
7944.98876953125 337.48676383709426 8.830100761936674
7946.23876953125 342.44310993450864 9.00179753476836
7947.48876953125 344.78209296460216 10.245377813359864
7948.73876953125 364.00325141626627 14.486522879204541
7949.98876953125 351.5524956850705 12.40201355858661
7951.23876953125 348.5500029171266 8.954501872943956
7952.48876953125 351.531385084089 8.690712650010754
7953.73876953125 347.82270823659445 8.599436381012465
7954.98876953125 345.4920167104916 8.538490328321076
7956.23876953125 350.9728855886857 8.8997352102428
7957.48876953125 346.547418095035 8.98944645873166
7958.73876953125 339.8395983312245 8.753349601397224
7959.98876953125 336.00830451816967 8.349184923794224
7961.23876953125 338.288212342484 8.739378146566386
7962.48876953125 338.9954338644975 10.359538785155529
7963.73876953125 354.6170386652193 24.36679754119578
7964.98876953125 362.74693233177277 28.45320365711964
7966.23876953125 353.2434964906677 13.734504461783064
7967.48876953125 348.9278791234355 9.874170789527525
7968.73876953125 348.9536418266392 9.944100844449837
7969.98876953125 341.24575120301085 8.805322971673862
7971.23876953125 330.9656329811454 8.347623322727683
7972.48876953125 333.5654207243046 8.51394351290718
7973.73876953125 336.34729860938097 8.51091280239495
7974.98876953125 336.11329099991866 8.488432463289874
7976.23876953125 348.8779735003717 10.421543394682518
7977.48876953125 338.74251853511475 11.110001914559668
7978.73876953125 365.47033194088203 15.236186505550636
7979.98876953125 366.17630356555327 16.75985883574521
7981.23876953125 352.0136577233136 11.012343921749723
7982.48876953125 354.0338097187382 9.10645982310175
7983.73876953125 346.4173564776386 8.640854153009386
7984.98876953125 359.9300637383544 9.555168238712879
7986.23876953125 353.78321136058497 8.846544454619488
7987.48876953125 351.7860122011006 9.301037608305741
7988.73876953125 350.16620963118027 9.12351150977387
7989.98876953125 344.5797265165844 9.16922026084192
7991.23876953125 345.03277045949545 11.055752876086189
7992.48876953125 369.9694840573069 27.09184274224999
7993.73876953125 377.94782074703124 33.55103215662712
7994.98876953125 361.232755473114 14.904956318637087
7996.23876953125 356.41362163798135 9.552449254953656
7997.48876953125 363.0632507401521 9.962305788539506
7998.73876953125 354.0154178131383 9.423893987909933
7999.98876953125 354.62958898119825 9.238875961342544
8001.23876953125 353.4120756633348 9.186430693672843
8002.48876953125 361.41154314678585 9.403094587058847
8003.73876953125 362.45826363386095 9.593710230150958
8004.98876953125 354.2582182236239 9.067305439421704
8006.23876953125 349.30596305403924 8.725066219872076
8007.48876953125 352.0529571934468 8.861021464478709
8008.73876953125 361.07344083282874 9.179889899661475
8009.98876953125 358.5351654712715 9.167439891144229
8011.23876953125 357.53276810965605 9.229284649765322
8012.48876953125 356.442443008973 10.68722399324678
8013.73876953125 359.9377564009592 14.980544812648532
8014.98876953125 358.5020202606664 13.448324491575885
8016.23876953125 354.33734594354723 9.33017210591731
8017.48876953125 353.5349820279064 8.886795422889112
8018.73876953125 355.5920369812185 9.277788858092617
8019.98876953125 355.99253408005046 9.792441137169149
8021.23876953125 349.6742759403615 9.245686045230427
8022.48876953125 342.3684690571447 8.804182175125545
8023.73876953125 343.83474144523507 9.968832828811856
8024.98876953125 363.7301971807981 19.647078935926757
8026.23876953125 371.69894725480776 23.637390026229404
8027.48876953125 351.11181869674806 13.168132603583398
8028.73876953125 355.10450924967824 9.623669332474893
8029.98876953125 351.6448399418098 9.299551611754044
8031.23876953125 357.316800268377 9.055161841335234
8032.48876953125 361.57728740356936 9.039942096975322
8033.73876953125 359.91590572274634 8.759624334904544
8034.98876953125 357.15197972185126 8.830038116763538
8036.23876953125 357.5284769880508 8.582364143616193
8037.48876953125 357.3605871007609 8.44644960924641
8038.73876953125 361.499656914846 8.808342127508563
8039.98876953125 366.6909927244512 8.800482330080154
8041.23876953125 362.5372116755501 8.781978272038653
8042.48876953125 355.8406480496884 8.480337355447787
8043.73876953125 364.693404084967 8.870342449929318
8044.98876953125 358.24954264347855 8.398678060493294
8046.23876953125 362.22994810281676 8.736065675775174
8047.48876953125 361.53864929724205 8.867868639537127
8048.73876953125 357.1788376937273 8.7868379794466
8049.98876953125 354.3692121903289 8.945908158735792
